Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2016-01-04,23.834381103515625,23.83890686963274,23.076477529857655,23.21448405317116,270597600,25.050642,25.996009,24.844198,25.494365,29.296765,-0.598318,-0.517592,0.000855,0.016006,0.000000,4.000000,1.000000,2016.000000
2016-01-05,23.237106323242188,23.947499666855865,23.16923537018913,23.92487601583818,223164000,24.866031,25.940364,24.691142,25.405845,26.570896,-0.651376,-0.544349,-0.025059,0.013982,1.000000,5.000000,1.000000,2016.000000
2016-01-06,22.782360076904297,23.160182068774382,22.59458224833412,22.750686625045535,273829600,24.667166,25.859495,24.509353,25.302964,26.545382,-0.721799,-0.579839,-0.019570,0.014246,2.000000,6.000000,1.000000,2016.000000
2016-01-07,21.820844650268555,22.653407817847228,21.816320610292557,22.325360548255965,324377600,24.420791,25.776517,24.253305,25.166410,19.324362,-0.845449,-0.632961,-0.042204,0.016040,3.000000,7.000000,1.000000,2016.000000
2016-01-08,21.93622398376465,22.422640191298093,21.890976687001704,22.295946379502862,283192000,24.209709,25.699135,24.032630,25.039736,23.193629,-0.923488,-0.691066,0.005288,0.016123,4.000000,8.000000,1.000000,2016.000000
2016-01-11,22.29142189025879,22.41132878701104,22.0221957987083,22.39096802012428,198957600,24.010166,25.607591,23.866801,24.931959,32.176873,-0.945770,-0.742007,0.016192,0.016811,0.000000,11.000000,1.000000,2016.000000
2016-01-12,22.614938735961914,22.780094611765282,22.36154944294424,22.748421165897238,196616800,23.860621,25.516840,23.747576,24.841095,32.593280,-0.926643,-0.778934,0.014513,0.016993,1.000000,12.000000,1.000000,2016.000000
2016-01-13,22.033504486083984,22.89321682629104,22.01314372289401,22.69638748508706,249758400,23.689923,25.419101,23.584331,24.730994,29.187806,-0.947478,-0.812643,-0.025710,0.017552,2.000000,13.000000,1.000000,2016.000000
2016-01-14,22.51540184020996,22.7325937379302,21.66021499995496,22.162468027044163,252680400,23.565831,25.323431,23.482528,24.644108,31.365321,-0.914563,-0.833027,0.021871,0.018492,3.000000,14.000000,1.000000,2016.000000
2016-01-15,21.974689483642578,22.105909091361884,21.57424546306885,21.764286225083733,319335600,23.405087,25.210684,23.338925,24.539425,29.198500,-0.921487,-0.850719,-0.024015,0.018700,4.000000,15.000000,1.000000,2016.000000
2016-01-19,21.868350982666016,22.31856792960295,21.60591185310772,22.264270833377413,212350800,23.265724,25.098379,23.198870,24.434677,30.047150,-0.924893,-0.865554,-0.004839,0.018384,1.000000,19.000000,1.000000,2016.000000
2016-01-20,21.89776611328125,22.2145024050671,21.135336820505717,21.51542002543395,289337600,23.161201,24.989196,23.074955,24.335190,24.757170,-0.914674,-0.875378,0.001345,0.017742,2.000000,20.000000,1.000000,2016.000000
2016-01-21,21.786907196044922,22.144364994082142,21.479220735553653,21.958848309910092,208646000,23.036430,24.877162,22.952284,24.235257,25.769628,-0.905088,-0.881320,-0.005063,0.017304,3.000000,21.000000,1.000000,2016.000000
2016-01-22,22.94525146484375,22.954301268454177,22.25522076876574,22.314041903123197,263202000,22.970707,24.790512,22.951614,24.184669,42.558135,-0.794860,-0.864028,0.053167,0.021689,4.000000,22.000000,1.000000,2016.000000
2016-01-25,22.49729347229004,22.970133977269334,22.445257542146173,22.96787109524397,207178000,22.866975,24.712097,22.908346,24.118497,39.328210,-0.735175,-0.838257,-0.019523,0.021686,0.000000,25.000000,1.000000,2016.000000
2016-01-26,22.621728897094727,22.823082285847043,22.187348669184583,22.608155054370535,300308000,22.776027,24.639157,22.881049,24.059801,44.687466,-0.670109,-0.804628,0.005531,0.021791,1.000000,26.000000,1.000000,2016.000000
2016-01-27,21.13533592224121,21.86156596174221,21.117236311805794,21.728085218447188,533478800,22.624446,24.538254,22.714790,23.945116,37.931054,-0.730067,-0.789716,-0.065706,0.025823,2.000000,27.000000,1.000000,2016.000000
2016-01-28,21.286914825439453,21.38419806730843,20.90230762330095,21.219043880042285,222715200,22.458725,24.455676,22.578802,23.840872,45.560544,-0.756632,-0.783099,0.007172,0.025396,3.000000,28.000000,1.000000,2016.000000
2016-01-29,22.02219009399414,22.02219009399414,21.34573330527596,21.44527940935464,257666000,22.345831,24.379479,22.525792,23.769552,50.647984,-0.710167,-0.768513,0.034541,0.026970,4.000000,29.000000,1.000000,2016.000000
2016-02-01,21.816316604614258,21.879663509091227,21.583289751970966,21.82536640897864,163774000,22.245946,24.301381,22.458223,23.692954,46.336344,-0.682093,-0.751229,-0.009348,0.026778,0.000000,1.000000,2.000000,2016.000000
2016-02-02,21.375150680541992,21.72808444103568,21.32990165607242,21.5878150542907,149428800,22.122985,24.198170,22.355073,23.602060,40.610057,-0.687517,-0.738486,-0.020222,0.026989,1.000000,2.000000,2.000000,2016.000000
2016-02-03,21.7982234954834,21.90908061137247,21.28465945870919,21.492799842930282,183857200,22.051041,24.096679,22.302040,23.531321,48.174225,-0.650183,-0.720826,0.019793,0.027105,2.000000,3.000000,2.000000,2016.000000
2016-02-04,21.973369598388672,22.13942170836115,21.652641187948735,21.80504406195523,185886800,22.010591,23.996338,22.270738,23.470225,45.583588,-0.599551,-0.696571,0.008035,0.026910,3.000000,4.000000,2.000000,2016.000000
2016-02-05,21.38649559020996,22.04615174910417,21.311432627110822,21.955164393491266,185672400,21.988874,23.891273,22.186524,23.388510,45.243251,-0.599866,-0.677230,-0.026708,0.025879,4.000000,5.000000,2.000000,2016.000000
2016-02-08,21.6116886138916,21.768640015713657,21.16357734146182,21.18404858435364,216085600,21.972647,23.785599,22.131778,23.318831,47.963509,-0.575312,-0.656846,0.010530,0.025969,0.000000,8.000000,2.000000,2016.000000
2016-02-09,21.60714340209961,21.82323862900009,21.36602833978265,21.447916801595916,177324800,21.938433,23.683680,22.081813,23.251706,47.684914,-0.549881,-0.635453,-0.000210,0.025674,1.000000,9.000000,2.000000,2016.000000
2016-02-10,21.443361282348633,21.916494116967577,21.40469222237365,21.818683018805388,169374400,21.879854,23.579480,22.021008,23.180790,47.286212,-0.536756,-0.615714,-0.007580,0.025435,2.000000,10.000000,2.000000,2016.000000
2016-02-11,21.3137149810791,21.545732921855816,21.06122578781984,21.334187969001842,200298800,21.843865,23.470471,21.953647,23.107572,34.610874,-0.530697,-0.598710,-0.006046,0.024857,3.000000,11.000000,2.000000,2016.000000
2016-02-12,21.379674911499023,21.49568384994566,21.156757680456938,21.425169463556387,161405600,21.787078,23.367125,21.898983,23.039811,38.639644,-0.514641,-0.581896,0.003095,0.024282,4.000000,12.000000,2.000000,2016.000000
2016-02-16,21.982463836669922,22.030231813794398,21.520704989026992,21.613965781858678,196231600,21.787467,23.280630,21.906933,22.998347,44.077913,-0.448111,-0.555139,0.028194,0.024628,1.000000,16.000000,2.000000,2016.000000
2016-02-17,22.319120407104492,22.339591657057134,21.871008980114674,21.98929136253433,179452800,21.810006,23.205756,21.946189,22.971710,63.934881,-0.364024,-0.516916,0.015315,0.024818,2.000000,17.000000,2.000000,2016.000000
2016-02-18,21.89603614807129,22.49427543388254,21.857365329213806,22.482901357376146,156084000,21.809919,23.105090,21.941413,22.929527,56.739463,-0.327745,-0.479082,-0.018956,0.025229,3.000000,18.000000,2.000000,2016.000000
2016-02-19,21.845989227294922,22.009766182325922,21.791397487431293,21.8368903147443,141496800,21.812873,23.006817,21.932325,22.887035,47.702029,-0.299579,-0.443181,-0.002286,0.025205,4.000000,19.000000,2.000000,2016.000000
2016-02-22,22.037057876586914,22.041608199899244,21.818689214471288,21.907401429223263,137123200,21.767463,22.912591,21.942299,22.853703,52.890017,-0.258856,-0.406316,0.008746,0.022078,0.000000,22.000000,2.000000,2016.000000
2016-02-23,21.538902282714844,21.95061798174682,21.507056965410694,21.92787157444952,127770400,21.719544,22.820212,21.903881,22.802142,52.112368,-0.263739,-0.377801,-0.022605,0.022218,1.000000,23.000000,2.000000,2016.000000
2016-02-24,21.85963249206543,21.923323132136613,21.22727294358755,21.377402368418014,145022800,21.681439,22.731759,21.899666,22.765181,50.813649,-0.238974,-0.350036,0.014891,0.022481,2.000000,24.000000,2.000000,2016.000000
2016-02-25,22.00975799560547,22.00975799560547,21.666281550198946,21.848256262644124,110330800,21.725160,22.659837,21.910151,22.735556,50.485352,-0.204872,-0.321003,0.006868,0.016673,3.000000,25.000000,2.000000,2016.000000
2016-02-26,22.043882369995117,22.296369768396733,21.96881765767691,22.10984643609802,115964400,21.763009,22.591765,21.922888,22.708432,60.284821,-0.173097,-0.291422,0.001550,0.016632,4.000000,26.000000,2.000000,2016.000000
2016-02-29,21.993837356567383,22.344137582132056,21.984738446566265,22.032506422492407,140865200,21.761591,22.531697,21.929645,22.680409,56.325375,-0.150222,-0.263182,-0.002270,0.014758,0.000000,29.000000,2.000000,2016.000000
2016-03-01,22.867311477661133,22.921903201240475,22.159887290690275,22.212205588390198,201628400,21.814141,22.485252,22.018946,22.687738,66.198830,-0.060909,-0.222727,0.039714,0.017020,1.000000,1.000000,3.000000,2016.000000
2016-03-02,22.9173583984375,22.949203720404107,22.664869248959473,22.8627666658433,132678400,21.891251,22.450487,22.104509,22.696743,69.518212,0.013752,-0.175431,0.002189,0.016162,2.000000,2.000000,3.000000,2016.000000
2016-03-03,23.08795928955078,23.135727272931547,22.84911763720705,22.878689533185554,147822800,21.955738,22.432482,22.198171,22.712085,73.241906,0.085700,-0.123205,0.007444,0.015742,3.000000,3.000000,3.000000,2016.000000
2016-03-04,23.43143653869629,23.59976206654897,23.058389836190376,23.28585742237398,184220400,22.028641,22.415464,22.315625,22.740295,75.055551,0.168492,-0.064866,0.014877,0.015930,4.000000,4.000000,3.000000,2016.000000
2016-03-07,23.172121047973633,23.39048969813145,22.965124734594173,23.290403416019203,143315600,22.117922,22.393712,22.397196,22.757229,65.858071,0.210752,-0.009742,-0.011067,0.014715,0.000000,7.000000,3.000000,2016.000000
2016-03-08,22.981048583984375,23.14710067558947,22.83774463799302,22.92418169082973,126247600,22.186390,22.361895,22.452801,22.766006,59.179760,0.226217,0.037450,-0.008246,0.014883,1.000000,8.000000,3.000000,2016.000000
2016-03-09,23.001522064208984,23.106156941618256,22.808173234959792,23.04473972383984,108806800,22.256109,22.333111,22.505060,22.775242,67.258349,0.237389,0.077437,0.000891,0.014872,2.000000,9.000000,3.000000,2016.000000
2016-03-10,23.01289176940918,23.25628198010357,22.780875630465992,23.067485231287325,134054400,22.334586,22.310030,22.553425,22.784562,68.439841,0.244344,0.110819,0.000494,0.014671,3.000000,10.000000,3.000000,2016.000000
2016-03-11,23.260833740234375,23.26538232795209,23.087957904484547,23.256283417076858,109632800,22.431942,22.283220,22.620797,22.803239,68.997108,0.266787,0.142012,0.010774,0.014568,4.000000,11.000000,3.000000,2016.000000
2016-03-14,23.319969177246094,23.40868310585318,23.151643699881767,23.181215587897274,100304400,22.528957,22.264018,22.687385,22.823503,82.011321,0.286048,0.170819,0.002542,0.014571,0.000000,14.000000,3.000000,2016.000000
2016-03-15,23.78856086730957,23.92504107358247,23.622508763793558,23.647530337411585,160270800,22.619261,22.263509,22.792259,22.861348,82.919177,0.335259,0.203707,0.020094,0.013977,1.000000,15.000000,3.000000,2016.000000
2016-03-16,24.1047420501709,24.182080201802957,23.79083564887822,23.795385972762507,153214000,22.708543,22.268916,22.917257,22.910109,83.835361,0.395216,0.242009,0.013291,0.013899,2.000000,16.000000,3.000000,2016.000000
2016-03-17,24.066064834594727,24.218467659810237,23.874991211202563,24.002372469837677,137682800,22.817044,22.285495,23.026668,22.955441,82.611608,0.434602,0.280528,-0.001605,0.012899,3.000000,17.000000,3.000000,2016.000000
2016-03-18,24.09336280822754,24.225294405533155,23.92731246630815,24.18889876402552,176820800,22.929413,22.311715,23.128258,23.000065,84.109166,0.462685,0.316959,0.001134,0.012823,4.000000,18.000000,3.000000,2016.000000
2016-03-21,24.09109115600586,24.486884241624683,23.915940155373736,24.095639743809368,142010800,23.032114,22.357120,23.219956,23.042850,77.731828,0.479233,0.349414,-0.000094,0.012839,0.000000,21.000000,3.000000,2016.000000
2016-03-22,24.275341033935547,24.40499748842229,23.931864493458757,23.940963405143435,129777600,23.168936,22.403903,23.320469,23.091183,79.008587,0.501435,0.379818,0.007648,0.011142,1.000000,22.000000,3.000000,2016.000000
2016-03-23,24.141132354736328,24.354952423887728,24.08881578596938,24.22074739184747,102814000,23.283011,22.440897,23.398627,23.132358,72.852699,0.502409,0.404336,-0.005529,0.011225,2.000000,23.000000,3.000000,2016.000000
2016-03-24,24.036495208740234,24.16842680214215,23.859070800239557,23.991002393641477,104532000,23.384348,22.469328,23.459377,23.167814,64.647324,0.489100,0.421289,-0.004334,0.011406,3.000000,24.000000,3.000000,2016.000000
2016-03-28,23.927309036254883,24.154776556750313,23.897737147909226,24.111557172515553,77645600,23.478519,22.507204,23.503942,23.197598,69.714669,0.464388,0.429909,-0.004543,0.011569,0.000000,28.000000,3.000000,2016.000000
2016-03-29,24.49370574951172,24.518727318740748,23.856795918037708,23.85907107945117,124760400,23.603513,22.546770,23.598205,23.248426,83.018525,0.484918,0.440911,0.023672,0.012243,1.000000,29.000000,3.000000,2016.000000
2016-03-30,24.921348571777344,25.116970837751296,24.702979893921768,24.714353967582575,182404400,23.706215,22.605703,23.724219,23.314031,85.581490,0.529590,0.458647,0.017459,0.009718,2.000000,30.000000,3.000000,2016.000000
2016-03-31,24.791685104370117,24.998681385469585,24.766663537744037,24.957737161485046,103553600,23.799931,22.664170,23.825882,23.371978,81.582769,0.548211,0.476560,-0.005203,0.009942,3.000000,31.000000,3.000000,2016.000000
2016-04-01,25.01915740966797,25.02143257127942,24.611990253209825,24.743921859636675,103496000,23.896491,22.726598,23.939527,23.436573,81.447917,0.574699,0.496187,0.009175,0.009982,4.000000,1.000000,4.000000,2016.000000
2016-04-04,25.276199340820312,25.519589593812594,25.082850500086632,25.11697098583022,149424800,23.988729,22.796384,24.066829,23.508715,82.674426,0.609407,0.518831,0.010274,0.009770,0.000000,4.000000,4.000000,2016.000000
2016-04-05,24.97821617126465,25.187487678601563,24.889503947624885,24.90997693370177,106314800,24.079034,22.837043,24.153628,23.566343,71.071433,0.605884,0.536242,-0.011789,0.009829,1.000000,5.000000,4.000000,2016.000000
2016-04-06,25.23979949951172,25.2443498224228,24.839456119882172,25.073749157491083,105616400,24.191971,22.891893,24.257073,23.631969,70.500891,0.617086,0.552411,0.010472,0.009507,2.000000,6.000000,4.000000,2016.000000
2016-04-07,24.689327239990234,25.116965594591342,24.59379128876652,25.01005557208116,127207600,24.276362,22.933245,24.298240,23.673434,59.500640,0.574919,0.556912,-0.021810,0.011196,3.000000,7.000000,4.000000,2016.000000
2016-04-08,24.716630935668945,24.96911838207849,24.605170559055598,24.773497837248776,94326800,24.361549,23.004871,24.338087,23.714343,59.500711,0.537507,0.553031,0.001106,0.011188,4.000000,8.000000,4.000000,2016.000000
2016-04-11,24.798507690429688,25.160181941252024,24.755290042732998,24.78713535595768,117630000,24.438432,23.075103,24.381936,23.756860,60.527914,0.508603,0.544146,0.003313,0.011061,0.000000,11.000000,4.000000,2016.000000
2016-04-12,25.121519088745117,25.135166587660112,24.716627090161783,24.87130337237129,108929200,24.528510,23.137089,24.452373,23.810376,62.093511,0.505928,0.536502,0.013025,0.011272,1.000000,12.000000,4.000000,2016.000000
2016-04-13,25.485464096069336,25.55370331869652,25.203404824576406,25.203404824576406,133029200,24.613355,23.210472,24.550763,23.876065,68.029155,0.527099,0.534621,0.014487,0.010909,2.000000,13.000000,4.000000,2016.000000
2016-04-14,25.499120712280273,25.5650865325511,25.323971402584846,25.38993722285567,101895600,24.683074,23.292952,24.641082,23.939715,70.106279,0.538769,0.535451,0.000536,0.010677,3.000000,14.000000,4.000000,2016.000000
2016-04-15,24.9873104095459,25.54460695698863,24.960015413802225,25.501387566474868,187756000,24.729136,23.356733,24.674056,23.980797,63.119284,0.500944,0.528550,-0.020072,0.011821,4.000000,15.000000,4.000000,2016.000000
2016-04-18,24.448209762573242,24.782585558511776,24.325377093774833,24.768938062680657,243286000,24.746879,23.406230,24.652547,23.999127,49.433081,0.422595,0.507359,-0.021575,0.012941,0.000000,18.000000,4.000000,2016.000000
2016-04-19,24.318559646606445,24.566498474121147,24.163881623833273,24.539201739947092,129539600,24.758252,23.464872,24.620739,24.011654,41.886157,0.346052,0.475097,-0.005303,0.013013,1.000000,19.000000,4.000000,2016.000000
2016-04-20,24.36859703063965,24.58696566163997,24.12520683130641,24.257138421527316,122444000,24.762915,23.520010,24.596725,24.025651,44.180268,0.286131,0.437304,0.002058,0.012912,2.000000,20.000000,4.000000,2016.000000
2016-04-21,24.1047420501709,24.323110739734457,24.00238058805543,24.323110739734457,126210000,24.761095,23.569962,24.549870,24.028753,37.546530,0.214875,0.392818,-0.010828,0.013090,3.000000,21.000000,4.000000,2016.000000
2016-04-22,24.038774490356445,24.22074925282114,23.797659405214688,23.88637162467024,134732400,24.761209,23.621870,24.501194,24.029146,32.222201,0.151336,0.344522,-0.002737,0.013067,4.000000,22.000000,4.000000,2016.000000
2016-04-25,23.902292251586914,24.031948694788245,23.772635808385584,23.88409442980151,112126400,24.759958,23.673641,24.444156,24.024171,33.790235,0.088943,0.293406,-0.005678,0.013091,0.000000,25.000000,4.000000,2016.000000
2016-04-26,23.736238479614258,23.952333693234245,23.636153937779852,23.636153937779852,224064800,24.722085,23.720773,24.376735,24.012880,26.676123,0.025800,0.239885,-0.006947,0.011918,1.000000,26.000000,4.000000,2016.000000
2016-04-27,22.250879287719727,22.453325301285393,21.76409879044499,21.836888348856913,458408400,24.588562,23.726141,24.174273,23.943782,20.678407,-0.142455,0.163417,-0.062578,0.017395,2.000000,27.000000,4.000000,2016.000000
2016-04-28,21.57074546813965,22.264520367058235,21.43881388923886,22.203104899881367,328970800,24.427515,23.711174,23.926318,23.850721,17.304876,-0.326912,0.065351,-0.030567,0.018274,3.000000,28.000000,4.000000,2016.000000
2016-04-29,21.322813034057617,21.545732052927367,21.04302884877184,21.379679935913764,274126000,24.242697,23.699709,23.678365,23.751588,15.082401,-0.487482,-0.045215,-0.011494,0.017906,4.000000,29.000000,4.000000,2016.000000
2016-05-02,21.300058364868164,21.400144628684114,21.017999126906204,21.375123062730125,192640400,24.043890,23.688790,23.451859,23.655449,9.143958,-0.609544,-0.158081,-0.001067,0.017478,0.000000,2.000000,5.000000,2016.000000
2016-05-03,21.65036392211914,21.777745209156116,21.309162558607348,21.42744493436456,227325200,23.877498,23.681057,23.280288,23.576819,8.878206,-0.670286,-0.260522,0.016446,0.018308,1.000000,3.000000,5.000000,2016.000000
2016-05-04,21.425168991088867,21.814138291543287,21.341005373218504,21.654909966013385,164102000,23.686766,23.678782,23.103610,23.492440,8.212773,-0.728201,-0.354058,-0.010401,0.017851,2.000000,4.000000,5.000000,2016.000000
