Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2015-11-19,87.12462615966797,87.76178235110243,86.65950641108628,86.78692951381993,4972266,87.521051,90.592889,87.550701,90.292612,43.592373,-1.570178,-1.641661,0.006774,0.013834,3.000000,19.000000,11.000000,2015.000000
2015-11-20,88.24602508544922,88.51362378408213,87.44957472140227,87.52603875632744,5414514,87.367002,90.497310,87.616923,90.212354,48.372702,-1.323923,-1.578114,0.012871,0.014174,4.000000,20.000000,11.000000,2015.000000
2015-11-23,88.22054290771484,88.48177554284914,87.36674703618067,88.26514608187006,5374243,87.243874,90.422935,87.674410,90.134243,43.400401,-1.117934,-1.486078,-0.000289,0.014118,0.000000,23.000000,11.000000,2015.000000
2015-11-24,88.30973052978516,88.78122650930054,87.48780577022232,87.70443521021103,3564454,87.308263,90.326611,87.734917,90.062694,44.581170,-0.936691,-1.376200,0.001011,0.010708,1.000000,24.000000,11.000000,2015.000000
2015-11-25,87.92745208740234,88.20142704214703,87.53240991777196,88.16320010718229,3387157,87.259800,90.211530,87.753254,89.978959,47.991728,-0.814513,-1.263863,-0.004329,0.009571,2.000000,25.000000,11.000000,2015.000000
2015-11-27,88.22054290771484,88.44354860904855,87.42409252160274,87.92744940969222,1480927,87.234828,90.105720,87.797757,89.910001,50.708996,-0.686126,-1.148316,0.003333,0.009602,4.000000,27.000000,11.000000,2015.000000
2015-11-30,88.83219909667969,89.13803488785922,88.25876461529938,88.31611009732576,4754698,87.255273,90.057971,87.896276,89.867735,66.017212,-0.528926,-1.024438,0.006933,0.009701,0.000000,30.000000,11.000000,2015.000000
2015-12-01,90.01731872558594,90.09377259154401,88.9341511050849,88.9341511050849,4388075,87.325821,90.009053,88.098280,89.873601,69.993374,-0.305197,-0.880590,0.013341,0.010129,1.000000,1.000000,12.000000,2015.000000
2015-12-02,89.01060485839844,89.97270515916536,88.88317159374667,89.79430265642925,3896768,87.298375,89.965882,88.185168,89.839758,64.942545,-0.206740,-0.745820,-0.011184,0.010186,2.000000,2.000000,12.000000,2015.000000
2015-12-03,88.51362609863281,89.66688153730827,88.0485063145097,89.26547330942039,6181442,87.253970,89.922492,88.216450,89.787752,70.331981,-0.166890,-0.630034,-0.005583,0.010252,3.000000,3.000000,12.000000,2015.000000
2015-12-04,89.47576141357422,89.8516851228032,87.92109731759166,87.98481906087005,4781894,87.312589,89.888877,88.336384,89.775518,79.564200,-0.057016,-0.515430,0.010870,0.010152,4.000000,4.000000,12.000000,2015.000000
2015-12-07,88.91502380371094,89.46298380025407,88.4435380044843,89.3036896743544,3430252,87.354003,89.831295,88.391493,89.741773,71.470418,-0.015013,-0.415347,-0.006267,0.010249,0.000000,7.000000,12.000000,2015.000000
2015-12-08,87.95931243896484,88.6028347668394,87.62799199898139,88.10585410686421,4084839,87.441293,89.791212,88.350333,89.671872,64.109503,-0.058173,-0.343912,-0.010749,0.009299,1.000000,8.000000,12.000000,2015.000000
2015-12-09,87.04177856445312,89.09978837800071,86.79965437903836,87.53238283497956,4827290,87.477612,89.733408,88.225708,89.568731,52.737235,-0.164518,-0.308033,-0.010431,0.009646,2.000000,9.000000,12.000000,2015.000000
2015-12-10,87.15010833740234,87.83186768040468,86.47472523407875,87.30940246551673,4416526,87.533681,89.646209,88.123270,89.473883,50.146175,-0.237321,-0.293891,0.001245,0.009605,3.000000,10.000000,12.000000,2015.000000
2015-12-11,85.74199676513672,86.29632284027103,85.32147002902059,86.16252350125285,5579155,87.582423,89.548271,87.896482,89.327535,36.093471,-0.403983,-0.315909,-0.016157,0.009736,4.000000,11.000000,12.000000,2015.000000
2015-12-14,86.60853576660156,86.74234529217772,85.39156874150872,86.21350376926114,5380415,87.715590,89.455164,87.773821,89.220907,41.812338,-0.460830,-0.344893,0.010106,0.009638,0.000000,14.000000,12.000000,2015.000000
2015-12-15,87.79365539550781,88.54549248374248,87.46870101483596,87.54516505652938,4433471,87.845570,89.329454,87.775710,89.164937,47.641351,-0.405577,-0.357030,0.013684,0.009555,1.000000,15.000000,12.000000,2015.000000
2015-12-16,88.7493667602539,88.97874868258704,87.79364264867083,88.64105203890392,4545393,88.019833,89.226141,87.868439,89.148640,53.569355,-0.281426,-0.341909,0.010886,0.009777,2.000000,16.000000,12.000000,2015.000000
2015-12-17,87.13099670410156,88.88317103129252,86.85064555752992,88.78759862576872,4277617,88.049460,89.073922,87.798206,89.069517,45.756812,-0.310051,-0.335538,-0.018235,0.010277,3.000000,17.000000,12.000000,2015.000000
2015-12-18,85.95225524902344,87.2647944530789,85.55084708533731,86.91435552622889,10487301,87.990842,88.870480,87.622402,88.947271,39.258633,-0.422975,-0.353025,-0.013528,0.010610,4.000000,18.000000,12.000000,2015.000000
2015-12-21,86.33454895019531,86.54481231625662,85.39155700745337,86.54481231625662,5875905,87.895268,88.673295,87.499749,88.844811,35.389345,-0.476132,-0.377646,0.004448,0.010206,0.000000,21.000000,12.000000,2015.000000
2015-12-22,87.88282775878906,88.04848793987179,86.43011305480817,86.57666485772917,4459935,87.878382,88.522857,87.536233,88.807087,45.710110,-0.388843,-0.379886,0.017933,0.011055,1.000000,22.000000,12.000000,2015.000000
2015-12-23,88.27149963378906,88.76211414103088,87.99752472624405,88.1185817508317,5402485,87.876471,88.399381,87.606258,88.786083,49.071336,-0.285018,-0.360912,0.004423,0.011100,2.000000,23.000000,12.000000,2015.000000
2015-12-24,88.08673858642578,88.48814683863954,87.99754240229103,88.20142956404199,1563979,87.884435,88.267287,87.652018,88.758658,44.334640,-0.215165,-0.331763,-0.002093,0.011065,3.000000,24.000000,12.000000,2015.000000
2015-12-28,87.67894744873047,87.9529223587686,86.99718812394829,87.76177754569274,3287996,87.857355,88.126028,87.654583,88.716316,44.894763,-0.190515,-0.303513,-0.004629,0.011087,0.000000,28.000000,12.000000,2015.000000
2015-12-29,89.06156158447266,89.23996406214549,88.05485825709042,88.08670894169803,4125110,87.868823,88.008633,87.788581,88.729855,54.397434,-0.058737,-0.254558,0.015769,0.011555,1.000000,29.000000,12.000000,2015.000000
2015-12-30,88.78121185302734,89.48207946686227,88.7047580054554,88.93412971761093,3126912,87.807018,87.900401,87.883117,88.731869,57.311195,0.022814,-0.199084,-0.003148,0.011148,2.000000,30.000000,12.000000,2015.000000
2015-12-31,87.685302734375,88.628294543641,87.65345204907368,88.60918616634817,3621357,87.740753,87.878571,87.864278,88.690828,52.077092,-0.000977,-0.159462,-0.012344,0.011209,3.000000,31.000000,12.000000,2015.000000
2016-01-04,86.62126159667969,86.63400390581828,85.53172806396641,86.39825593259347,5469952,87.646135,87.831926,87.745895,88.609668,53.506066,-0.104486,-0.148467,-0.012135,0.011453,0.000000,4.000000,1.000000,2016.000000
2016-01-05,86.55755615234375,87.22019695202168,85.92039997273938,87.13736685206194,4105341,87.500224,87.743986,87.632720,88.529193,49.782813,-0.189474,-0.156668,-0.000735,0.011107,1.000000,5.000000,1.000000,2016.000000
2016-01-06,86.12427520751953,86.3855077813548,85.13669038414423,85.62092860698424,4509201,87.360687,87.639932,87.489059,88.434883,42.401215,-0.288464,-0.183027,-0.005006,0.011083,2.000000,6.000000,1.000000,2016.000000
2016-01-07,84.65245819091797,86.02871410575067,84.37848327283467,85.18767080185539,7348987,87.195344,87.519319,87.218906,88.286552,32.188323,-0.480143,-0.242451,-0.017089,0.011445,3.000000,7.000000,1.000000,2016.000000
2016-01-08,83.8687744140625,85.26414402753646,83.67125332259452,84.8563646172379,4981784,87.036694,87.456255,86.899846,88.113306,34.707290,-0.687363,-0.331433,-0.009258,0.011402,4.000000,8.000000,1.000000,2016.000000
2016-01-11,84.88822174072266,85.26414537675961,83.9516058557841,83.98346163649842,5203222,86.923600,87.376086,86.708263,87.986832,44.936378,-0.760559,-0.417258,0.012155,0.011809,0.000000,11.000000,1.000000,2016.000000
2016-01-12,84.67794799804688,85.23864522956272,83.55018238003258,85.15581513006791,5312320,86.870397,87.295245,86.514899,87.857072,41.985191,-0.826012,-0.499009,-0.002477,0.011284,1.000000,12.000000,1.000000,2016.000000
2016-01-13,83.57565307617188,85.5572039789364,83.53105499872356,85.06022854948479,4916305,86.718753,87.198292,86.234971,87.689173,28.221605,-0.955813,-0.590370,-0.013017,0.011318,2.000000,13.000000,1.000000,2016.000000
2016-01-14,84.68431854248047,85.24501576995384,83.60752725681118,84.05990468091953,5972242,86.563286,87.119851,86.087290,87.571336,33.093107,-0.958175,-0.663931,0.013265,0.011288,3.000000,14.000000,1.000000,2016.000000
2016-01-15,82.84930419921875,83.3908879306816,82.11020450665599,82.83656189007945,9422891,86.268283,86.985646,85.778910,87.386158,28.638216,-1.095490,-0.750243,-0.021669,0.011711,4.000000,15.000000,1.000000,2016.000000
2016-01-19,81.6259994506836,84.16825386903388,81.59414366487866,82.90031223843923,10438662,85.993033,86.830132,85.383395,87.160269,26.851912,-1.288174,-0.857829,-0.014765,0.011503,1.000000,19.000000,1.000000,2016.000000
2016-01-20,77.64375305175781,79.0008955474474,75.18433460685546,75.47742808447133,16901059,85.577608,86.616939,84.646286,86.787073,13.577314,-1.742129,-1.034689,-0.048786,0.015259,2.000000,20.000000,1.000000,2016.000000
2016-01-21,78.3127670288086,79.70813640075148,76.82819131827519,77.28694498222379,9258774,85.176519,86.421460,84.043094,86.454747,17.413804,-2.024570,-1.232665,0.008616,0.015421,3.000000,21.000000,1.000000,2016.000000
2016-01-22,78.05150604248047,79.47873584787492,77.58638644713096,79.43413269189173,9663366,84.684953,86.258220,83.472467,86.125208,18.368253,-2.243625,-1.434857,-0.003336,0.014480,4.000000,22.000000,1.000000,2016.000000
2016-01-25,77.78392028808594,79.15380494714765,77.50357423565559,77.79666259709819,5696516,84.160574,86.087590,82.930700,85.798099,19.381966,-2.411026,-1.630091,-0.003428,0.014293,0.000000,25.000000,1.000000,2016.000000
2016-01-26,78.10887908935547,78.75877760647353,77.8858734001214,77.89224455540915,4830219,83.661681,85.929193,82.471479,85.496561,21.249015,-2.488783,-1.801829,0.004178,0.014455,1.000000,26.000000,1.000000,2016.000000
2016-01-27,77.07029724121094,78.6058419278852,76.87278130253091,78.19806265811243,5257614,83.131248,85.775256,81.957081,85.166119,20.408257,-2.604191,-1.962302,-0.013297,0.014545,2.000000,27.000000,1.000000,2016.000000
2016-01-28,77.87313842773438,78.26180436051685,77.10218280277894,77.26147186942481,4123855,82.571827,85.653815,81.568134,84.880120,26.829450,-2.600889,-2.090019,0.010417,0.014162,3.000000,28.000000,1.000000,2016.000000
2016-01-29,79.51061248779297,79.51061248779297,78.34461998970184,78.54850710987583,8627513,82.108297,85.540146,81.372180,84.669551,35.925944,-2.438037,-2.159623,0.021027,0.015445,4.000000,29.000000,1.000000,2016.000000
2016-02-01,79.53611755371094,79.82920598116097,78.82250232582672,79.26213750936247,3739345,81.700838,85.425586,81.197317,84.468240,31.530484,-2.280628,-2.183824,0.000321,0.015404,0.000000,1.000000,2.000000,2016.000000
2016-02-02,78.33189392089844,79.0964784071535,78.14074398579355,78.79701881951571,3438516,81.286370,85.261455,80.924419,84.227599,29.506343,-2.227375,-2.192534,-0.015141,0.015494,1.000000,2.000000,2.000000,2016.000000
2016-02-03,79.46601867675781,79.93113841922384,77.917731389207,79.00089384957106,6509781,80.931793,85.108283,80.785524,84.040870,36.755762,-2.069798,-2.167987,0.014478,0.016072,2.000000,3.000000,2.000000,2016.000000
2016-02-04,81.33287811279297,81.87445676104116,79.64441536801372,79.695389689433,5508759,80.692223,84.970020,80.837653,83.934674,39.702447,-1.773830,-2.089155,0.023493,0.017214,3.000000,4.000000,2.000000,2016.000000
2016-02-05,81.9190673828125,81.96367055370347,80.1860063982067,81.05890550331637,7507874,80.555553,84.843990,80.940645,83.855631,46.904199,-1.474970,-1.966318,0.007207,0.017002,4.000000,5.000000,2.000000,2016.000000
2016-02-08,81.7323989868164,82.07354502485889,79.89795954440969,81.10161218557487,7702744,80.448735,84.712444,81.016050,83.772367,50.380337,-1.238902,-1.820835,-0.002279,0.016906,0.000000,8.000000,2.000000,2016.000000
2016-02-09,79.85932159423828,81.7001967960106,79.66621924070229,81.17883122844353,6231231,80.197290,84.551081,80.905885,83.618914,59.326067,-1.189250,-1.694518,-0.022917,0.017268,1.000000,9.000000,2.000000,2016.000000
2016-02-10,77.3619384765625,80.6446234228568,77.1366600036415,80.45796235558187,6766679,79.831489,84.333909,80.568367,83.373543,46.531528,-1.336017,-1.622818,-0.031272,0.018394,2.000000,10.000000,2.000000,2016.000000
2016-02-11,75.85574340820312,77.02077335973965,75.24426025062526,76.45434896461126,7643750,79.445494,84.074380,80.119545,83.078727,42.657131,-1.555933,-1.609441,-0.019469,0.018610,3.000000,11.000000,2.000000,2016.000000
2016-02-12,77.9090347290039,77.9154709616576,76.17758027533668,76.76331340343069,5163579,79.106730,83.832214,79.909020,82.875994,50.373758,-1.546704,-1.596893,0.027068,0.019542,4.000000,12.000000,2.000000,2016.000000
2016-02-16,79.00328063964844,79.22856424834472,78.10215134152273,78.41754736636564,4248224,78.914428,83.632068,79.822760,82.724123,52.554461,-1.434558,-1.564426,0.014045,0.019472,1.000000,16.000000,2.000000,2016.000000
2016-02-17,81.16600036621094,81.46851880948567,79.3315553190105,79.6276426641941,5042766,78.891428,83.485115,79.950687,82.663020,60.991754,-1.157821,-1.483105,0.027375,0.020302,2.000000,17.000000,2.000000,2016.000000
2016-02-18,85.25325012207031,86.25092801957395,83.51535909383891,83.67627521515622,10409374,79.271903,83.400665,80.455693,82.764598,66.837878,-0.601761,-1.306836,0.050357,0.019885,3.000000,18.000000,2.000000,2016.000000
2016-02-19,85.65875244140625,86.02564343200847,84.21694882281994,85.1953179488808,5361064,79.639202,83.335540,80.951223,82.878094,64.862617,-0.126896,-1.070848,0.004756,0.019865,4.000000,19.000000,2.000000,2016.000000
2016-02-22,86.1028823852539,86.45045953483667,85.22749814125035,85.65875146153483,4662440,80.041771,83.298411,81.441857,83.004556,65.559682,0.282024,-0.800274,0.005185,0.019775,0.000000,22.000000,2.000000,2016.000000
2016-02-23,85.2210464477539,85.87114699526802,84.97001798118825,85.69735845200394,3597926,80.413628,83.261996,81.801780,83.091477,66.576823,0.528843,-0.534450,-0.010242,0.019988,1.000000,23.000000,2.000000,2016.000000
2016-02-24,85.478515625,85.92264135475966,83.47028778725812,84.67393518872852,4312240,80.782109,83.228565,82.151945,83.185087,65.104638,0.736733,-0.280214,0.003021,0.019991,2.000000,24.000000,2.000000,2016.000000
2016-02-25,86.57273864746094,86.57918001643183,84.24267872372877,85.79390830766518,4558782,81.257232,83.245179,82.572973,83.317936,63.695272,0.978501,-0.028471,0.012801,0.019602,3.000000,25.000000,2.000000,2016.000000
2016-02-26,84.98292541503906,86.84311543528412,84.93143039942919,86.57921439568587,4587965,81.612721,83.212667,82.802492,83.383230,57.608741,1.029947,0.183213,-0.018364,0.020306,4.000000,26.000000,2.000000,2016.000000
2016-02-29,84.33924865722656,85.83898362497717,84.2555724793549,84.96360444262395,4631688,81.854153,83.143579,82.948850,83.420720,56.330128,1.007170,0.348004,-0.007574,0.020092,0.000000,29.000000,2.000000,2016.000000
2016-03-01,86.48906707763672,86.66286076927882,84.98289617667031,85.11806733572813,3962771,82.201800,83.098373,83.286014,83.541048,65.885296,1.149341,0.508272,0.025490,0.020685,1.000000,1.000000,3.000000,2016.000000
2016-03-02,87.7313461303711,88.46512809566623,85.74886298738585,86.05782273347671,5457191,82.671773,83.110380,83.709379,83.705373,76.435779,1.346731,0.675964,0.014363,0.020266,2.000000,2.000000,3.000000,2016.000000
2016-03-03,88.69685363769531,88.79984365678536,87.58331835997075,88.32353151263666,5393594,83.133315,83.165272,84.184376,83.901118,83.665243,1.563054,0.853382,0.011005,0.020203,3.000000,3.000000,3.000000,2016.000000
2016-03-04,88.69685363769531,89.73958520354273,88.19479655710376,88.52950127749813,4150946,83.501513,83.212518,84.614136,84.089186,81.694443,1.714725,1.025650,0.000000,0.019793,4.000000,4.000000,3.000000,2016.000000
2016-03-07,90.20948028564453,90.44119502300062,88.09826161571048,88.36216266528722,5408866,83.916034,83.259051,85.147026,84.329197,82.133667,1.934680,1.207456,0.017054,0.019985,0.000000,7.000000,3.000000,2016.000000
2016-03-08,89.51432037353516,90.33820978453848,88.45227486784152,89.92625994237703,5835739,84.305130,83.283908,85.562959,84.532535,76.138667,2.029508,1.371867,-0.007706,0.020126,1.000000,8.000000,3.000000,2016.000000
2016-03-09,90.37680053710938,91.50964942728109,89.6172736973403,89.66877383324575,4609199,84.831004,83.329709,86.021420,84.761722,70.100991,2.149477,1.527389,0.009635,0.019058,2.000000,9.000000,3.000000,2016.000000
2016-03-10,90.23519134521484,91.05908049681754,88.88350029263404,90.91104200816342,4205548,85.474667,83.380834,86.422731,84.976368,68.334168,2.207677,1.663446,-0.001567,0.017018,3.000000,10.000000,3.000000,2016.000000
2016-03-11,91.6319580078125,91.99240765165248,90.4411776903784,91.22644959016296,4625307,86.263477,83.432242,86.918848,85.237372,70.579790,2.339540,1.798665,0.015479,0.015816,4.000000,11.000000,3.000000,2016.000000
2016-03-14,91.90227508544922,92.16617601182391,90.78229878556152,91.40664925657892,4235045,86.963139,83.494663,87.393460,85.498740,76.054284,2.437754,1.926483,0.002950,0.015327,0.000000,14.000000,3.000000,2016.000000
2016-03-15,92.01813507080078,92.25629108895275,91.10413866742985,91.23287359381507,3878045,87.613882,83.581320,87.833906,85.754403,75.786863,2.496164,2.040419,0.001261,0.015345,1.000000,15.000000,3.000000,2016.000000
2016-03-16,93.1960220336914,93.25395325138659,91.47100933185861,91.79927253437936,4416107,88.215383,83.712815,88.344583,86.046231,75.945575,2.607443,2.153824,0.012801,0.014698,2.000000,16.000000,3.000000,2016.000000
2016-03-17,94.64431762695312,94.82454248171011,92.9772351521209,93.18963604547442,6089394,88.684937,83.874550,88.944558,86.383411,88.271173,2.780446,2.279148,0.015540,0.010856,3.000000,17.000000,3.000000,2016.000000
2016-03-18,94.67649841308594,94.94684081610298,93.65951169441347,94.87603709801088,12645826,89.135824,84.045594,89.490457,86.708630,93.033187,2.886871,2.400693,0.000340,0.010913,4.000000,18.000000,3.000000,2016.000000
2016-03-21,95.66771697998047,95.71920684489216,94.43831940533607,94.81164147257991,3892794,89.614066,84.265900,90.078768,87.059967,92.289397,3.016426,2.523839,0.010470,0.010979,0.000000,21.000000,3.000000,2016.000000
2016-03-22,95.32655334472656,96.08606972338542,95.15919078606063,95.30079814648364,4269667,90.119341,84.495055,90.578557,87.384147,88.162756,3.056338,2.630339,-0.003566,0.010575,1.000000,22.000000,3.000000,2016.000000
2016-03-23,93.58865356445312,95.28149016980365,93.41485991927341,95.26217634034583,4983353,90.524848,84.669064,90.865233,87.627461,72.808859,2.914142,2.687100,-0.018231,0.011846,2.000000,23.000000,3.000000,2016.000000
2016-03-24,95.23005676269531,95.40385052962674,93.00298574638471,93.31837669305341,5276547,90.957714,84.880106,91.280930,87.925602,76.418410,2.900463,2.729772,0.017538,0.012064,3.000000,24.000000,3.000000,2016.000000
2016-03-28,95.5196762084961,95.68058716917425,94.7665907221581,95.10129538275277,3415295,91.484551,85.118987,91.684620,88.223409,73.829933,2.879797,2.759777,0.003041,0.010778,0.000000,28.000000,3.000000,2016.000000
