Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,IBM,IBM,IBM,IBM,IBM,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2015-10-08,96.12437438964844,96.59148884182152,94.23698577137043,94.4894738070427,5014942,92.29686889648437,94.25094024658203,92.81778846044588,94.6065143865466,67.1979390434101,0.024295455769163254,-0.6973618100032645,0.014591215024617465,0.013554949609385795,3,8,10,2015
2015-10-09,96.19377899169922,96.67351718294367,95.48679056121857,96.23796765765462,3693531,92.45530776977539,94.15947677612304,93.1393113681843,94.66876005733691,64.2547172506517,0.2749450832980216,-0.5029004313430073,0.0007220291678513568,0.013486429164622938,4,9,10,2015
2015-10-12,95.40477752685547,96.31375878471192,95.22172593773094,96.2001336087448,3376070,92.62858390808105,94.03933654785156,93.3550700499625,94.69762348751411,66.8339852633494,0.4052494315077553,-0.3212704587728548,-0.008202208844626413,0.013325897234347526,0,12,10,2015
2015-10-13,94.4452896118164,95.17752610741219,94.1675537668806,95.17752610741219,4095822,92.69454765319824,93.94107528686523,93.45890048442479,94.68772804140832,64.41019029211554,0.42618115917314014,-0.1717801351836558,-0.01005702167031386,0.013320120506474598,1,13,10,2015
2015-10-14,94.69145202636719,95.0954469276702,94.06653390513917,94.43264704308402,3507238,92.74504699707032,93.86163528442383,93.57628634556217,94.68787408003416,63.77947510330376,0.4573607833290083,-0.04595195148112299,0.002606402241578598,0.013272510847295789,2,14,10,2015
2015-10-15,94.74197387695312,95.46789336629838,93.78880406837077,95.2595839319773,3636105,92.80659370422363,93.77944900512695,93.68730420569463,94.68999564069766,62.042447940528746,0.48060740818928593,0.0593599204529588,0.0005335418298566541,0.01326017616426179,3,15,10,2015
2015-10-16,94.93131256103516,95.4426155435243,94.21801719438986,94.969184244014,3643950,92.99217643737794,93.70458450317383,93.80578119191753,94.69945904933836,73.43649444194092,0.5084475089246752,0.14917743814730208,0.0019984667442958237,0.011854734900471503,4,16,10,2015
2015-10-19,94.1927719116211,94.66619314879057,93.66253811100411,94.5904497808178,8320616,93.07865600585937,93.63009841918945,93.84263745093692,94.67958896550631,68.84417057683834,0.46555035645438636,0.21245202180871897,-0.0077797370487132644,0.0117209935203195,0,19,10,2015
2015-10-20,88.77678680419922,90.1907538121871,88.54322961884047,89.94457273099302,16762778,92.95903625488282,93.42671463012695,93.36017548458095,94.44810652780801,40.97530353541486,-0.005408336887370524,0.16887995006950107,-0.05749894601789163,0.017339046378467636,1,20,10,2015
2015-10-21,88.95352172851562,90.05187107107132,87.93092582765466,88.53059607677184,7312168,92.8725570678711,93.24252014160156,92.94049417447948,94.23263261411026,44.167705559542156,-0.3602329221881462,0.06305737561797162,0.0019907785658677124,0.017324142923213347,2,21,10,2015
2015-10-22,90.95455169677734,91.57316293904013,89.39540473180315,89.47115818745655,5840027,92.86245574951172,93.0901399230957,92.75135679565071,94.10408042127368,49.02273683824838,-0.47449785141218115,-0.04445366978805893,0.022495230423465573,0.018056165652627663,3,22,10,2015
2015-10-23,91.32695770263672,91.83826064961846,90.70834662386575,91.2827690380956,5617438,92.8390998840332,92.95896911621094,92.61569973917318,93.9951736479938,39.71692422768751,-0.5289066718307112,-0.14134427019658938,0.004094418574024594,0.01800903780981844,4,23,10,2015
2015-10-26,90.68310546875,91.52895676640732,90.39905273295804,91.37115304927921,3649912,92.8750789642334,92.80633636474609,92.43164314199002,93.86528862135678,38.342404660253166,-0.6168686703395139,-0.2364491502251743,-0.007049969144741652,0.017484475421133145,0,26,10,2015
2015-10-27,87.02192687988281,90.79039535344363,86.68737863386613,90.5884030091568,15698891,92.72957725524903,92.57341018676757,91.91643206940837,93.59692149424016,26.880611446619966,-0.970814754091208,-0.38332227099838106,-0.040373326100183626,0.019737683735802432,1,27,10,2015
2015-10-28,88.89672088623047,89.14921895858826,86.79471624484057,87.05983821332255,8902924,92.59891052246094,92.3817674255371,91.62884052815333,93.4125999017692,28.975246823792915,-1.0875033063351367,-0.5241584780657322,0.021543926612145103,0.019959165596739464,2,28,10,2015
2015-10-29,88.71998596191406,88.89042369062356,87.754202390708,88.6000538981582,3881078,92.50296363830566,92.21272308349609,91.35180675994008,93.22857582569645,28.394157718314716,-1.1806312736359814,-0.6554530371797821,-0.0019880927277687865,0.019865862771122036,3,29,10,2015
2015-10-30,88.42327117919922,89.21230977061803,88.30964607565821,88.65051131134743,4167264,92.36093444824219,92.05390441894531,91.07289860939333,93.04013250622599,29.226013023583562,-1.2638098486479663,-0.7771243994734189,-0.003344396186471643,0.0197867753507346,4,30,10,2015
2015-11-02,88.60633850097656,88.70102273511996,88.10135256056697,88.6883988422298,3998021,92.08729438781738,91.94684646606446,90.83798812287745,92.86625823151033,31.784087106244158,-1.299972195439807,-0.8816939586666965,0.0020703522877629776,0.01831030977986434,0,2,11,2015
2015-11-03,89.55952453613281,90.14026408201482,88.30967816778345,88.3854316226512,4549472,91.8695198059082,91.92677368164063,90.71622968604463,92.73658240031905,34.66624418132827,-1.2374523880370134,-0.95284564454076,0.01075753779336841,0.018560983961496066,1,3,11,2015
2015-11-04,89.40170288085938,90.045561781034,89.19339351537499,89.98243223546788,3678677,91.60250625610351,91.93523193359376,90.59103665697937,92.60580281132063,34.14539234242112,-1.1869573731075036,-0.9996679902541088,-0.0017621984494766707,0.018380614362701306,2,4,11,2015
2015-11-05,88.30335235595703,89.8751228649853,88.13923165963332,89.38907776045828,5331357,91.21145515441894,91.84925765991211,90.37316196164392,92.43707926405148,31.330106852117694,-1.2214868776636791,-1.044031767736023,-0.012285566040795115,0.018026470647455134,3,5,11,2015
2015-11-06,88.08675384521484,88.91505511716299,87.84463970546602,88.30975959834622,4963165,90.80610389709473,91.73572219848633,90.15540880769828,92.26647826723435,32.27926354460784,-1.2518983435983841,-1.0856050829084951,-0.002452891141313196,0.017995943755905647,4,6,11,2015
2015-11-09,86.21349334716797,87.97841006444516,85.93951842751804,87.87647158426363,8447078,90.34653968811035,91.59179122924805,89.77998828764777,92.02910630958469,40.635159904917785,-1.4108922287919938,-1.1506625120851948,-0.021266086173847953,0.018380491540210885,0,9,11,2015
2015-11-10,86.3154296875,86.48746612270342,85.45527801980619,86.24535206883317,4728757,89.94004669189454,91.45103485107421,89.45003032572893,91.80504055969902,40.308921688867564,-1.511249869771433,-1.2227799836224424,0.001182371069474497,0.01838596411585067,1,10,11,2015
2015-11-11,86.02872467041016,86.78057189698637,85.69740423214455,86.7104840989346,3310381,89.50691032409668,91.3703190612793,89.12419169188904,91.57851836796222,29.297343956821976,-1.5955264859217948,-1.297329284082313,-0.0033215963603244747,0.018315967393396183,2,11,11,2015
2015-11-12,84.76715087890625,85.82482872768408,84.74803741359165,85.82482872768408,4917664,89.00816917419434,91.2344514465332,88.70923542398592,91.31140591741101,24.347244424792805,-1.744010900906872,-1.3866656074472248,-0.014664564613008024,0.018405831952250224,3,12,11,2015
2015-11-13,83.94522094726562,84.74166618186146,83.8815043115538,84.70980532164518,4826035,88.45886459350587,91.06030502319337,88.25551975953637,91.02253591858178,24.01279897928316,-1.9060371362436541,-1.4905399132065107,-0.00969632603099746,0.01834466127504615,4,13,11,2015
2015-11-16,85.19403076171875,85.43614987311128,83.97069289648076,83.97069289648076,4383577,88.00892753601075,90.95001831054688,87.96394937879182,90.79396708890089,41.33820292638344,-1.9116393908532245,-1.5747598087358536,0.014876484931019895,0.0189174460705711,0,16,11,2015
2015-11-17,85.26410675048828,85.9012576691843,84.93915759552402,85.51896813491055,2944595,87.83329353332519,90.79656799316406,87.70682150942959,90.57710982072784,29.234527971418004,-1.888653450023213,-1.6375385369933257,0.0008225457598729502,0.014304821961332616,1,17,11,2015
2015-11-18,86.5384521484375,86.59579763796263,85.54449078184997,85.88218747818998,4340063,87.7125400543213,90.69612640380859,87.59554823695416,90.41873108848117,38.919897513953885,-1.747464223040538,-1.6595236742027684,0.014945859946417839,0.014776697404107083,2,18,11,2015
2015-11-19,87.1246109008789,87.76176698072342,86.65949123375712,86.7869143141742,4972266,87.52104301452637,90.5928890991211,87.55069706208984,90.28954990465364,43.592444250372665,-1.5701726578531776,-1.6416534709328503,0.006773390763171738,0.013833959891166418,3,19,11,2015
2015-11-20,88.24603271484375,88.51363143661216,87.44958228193892,87.52604632347486,5414514,87.36699676513672,90.4973097229004,87.61691950520927,90.20941197564149,48.37292213895313,-1.3239171540100187,-1.5781062075482841,0.012871469982697281,0.01417439549926805,4,20,11,2015
2015-11-23,88.22052764892578,88.48176023887679,87.36673192506572,88.26513081536635,5374243,87.24386787414551,90.42293518066407,87.67440599508703,90.13141651184871,43.40037558501841,-1.1179291473797832,-1.4860707955145842,-0.00028902223854510023,0.014118542057162314,0,23,11,2015
2015-11-24,88.30973052978516,88.78122650930054,87.48780577022232,87.70443521021103,3564454,87.30825805664062,90.32660949707031,87.7349130936297,90.05997784588544,44.5812526265177,-0.9366866998672663,-1.3761939763851208,0.0010111351998975948,0.010708234325163834,1,24,11,2015
2015-11-25,87.92743682861328,88.2014117358128,87.53239472753788,88.16318480748188,3387157,87.25979385375976,90.21152893066406,87.75324868743766,89.97634878638456,47.991865080982386,-0.8145095026234088,-1.2638570816327785,-0.004329009938977668,0.009571413534674089,2,25,11,2015
2015-11-27,88.22052764892578,88.44353331168799,87.42407740056922,87.92743420159714,1480927,87.23482093811035,90.10571868896484,87.79775144567463,89.90749305550383,50.70882477547549,-0.6861240034174045,-1.1483104659897037,0.003333326102565648,0.009601914356910188,4,27,11,2015
2015-11-30,88.83221435546875,89.13805019918198,88.25877977558908,88.31612526746575,4754698,87.25526809692383,90.05796981811524,87.89627172279788,89.86532526334561,66.01715945902814,-0.5289224761281588,-1.0244328680173946,0.0069336097033694255,0.009701454661100546,0,30,11,2015
2015-12-01,90.01730346679688,90.09375731979529,88.93413602990302,88.93413602990302,4388075,87.32581634521485,90.00905227661133,88.09827474603587,89.87128519289273,69.9930775886934,-0.3051942566801955,-0.880585145749955,0.013340758416602094,0.010129097432848884,1,1,12,2015
2015-12-02,89.01060485839844,89.97270515916536,88.88317159374667,89.79430265642925,3896768,87.29837036132812,89.96588073730469,88.18516332816564,89.83753302291257,64.94245007535434,-0.20673705913102935,-0.7458155284261698,-0.011183389966460844,0.010186334060159985,2,2,12,2015
2015-12-03,88.51362609863281,89.66688153730827,88.0485063145097,89.26547330942039,6181442,87.2539665222168,89.92249114990234,88.21644549678156,89.78561510431335,70.33191344182364,-0.16688728052957913,-0.6300298788468517,-0.005583365718683009,0.01025165862370512,3,3,12,2015
2015-12-04,89.4757308959961,89.85165447700845,87.92106733026422,87.98478905180897,4781894,87.31258544921874,89.88887420654297,88.3363774395639,89.77346278241856,79.5639722441775,-0.057014994023347754,-0.5154269018821509,0.010869567091186472,0.010151570394679085,4,4,12,2015
2015-12-07,88.9150161743164,89.46297612384157,88.44353041554582,89.30368201161022,3430252,87.35399856567383,89.83129302978516,88.39148589049272,89.73979820955181,71.47044296157642,-0.015012354256157323,-0.4153439923569522,-0.006266668246962315,0.010249431842212959,0,7,12,2015
2015-12-08,87.95929718017578,88.60281939641496,87.62797679766831,88.10583882265377,4084839,87.44128875732422,89.79120849609374,88.35032506093873,89.66997463977236,64.1094522594199,-0.05817291403661784,-0.3439097766928853,-0.010748679303695496,0.009298631912387948,1,8,12,2015
2015-12-09,87.04179382324219,89.09980399756753,86.79966959538204,87.53239817977361,4827290,87.47760696411133,89.7334051513672,88.22570303830096,89.56690872539863,52.737287755850566,-0.16451637921501572,-0.30803109719731137,-0.010430999181975986,0.009645661833250718,2,9,12,2015
2015-12-10,87.15011596679688,87.83187536948256,86.47473280434811,87.30941010885637,4416526,87.53367652893067,89.64620635986329,88.1232661743482,89.47213253878681,50.14630619527742,-0.23731799570410317,-0.29388847689866976,0.0012444842735508388,0.009605316725441425,3,10,12,2015
2015-12-11,85.74202728271484,86.29635355514675,85.32150039692343,86.16255416850625,5579155,87.5824203491211,89.54826843261719,87.89648151800218,89.3258539012938,36.09349166681497,-0.40397798347044045,-0.3159063782130239,-0.016157048885838465,0.009735809302728318,4,11,12,2015
2015-12-14,86.60850524902344,86.74231472745016,85.39153865274382,86.21347339087737,5380415,87.71558456420898,89.45516143798828,87.77381711143278,89.2192912090479,41.81213374885392,-0.46082756080723186,-0.3448906147318655,0.010105638900414382,0.009638194507467935,0,14,12,2015
2015-12-15,87.79364776611328,88.54548478901222,87.46869341368043,87.54515744872901,4433471,87.8455654144287,89.3294515991211,87.77570574521187,89.16338362305046,47.64128442670282,-0.4055749484023181,-0.3570274814659561,0.013683904527415969,0.009555109860798062,1,15,12,2015
2015-12-16,88.7493896484375,88.97877162992751,87.79366529037617,88.64107489915348,4545393,88.01982955932617,89.22613906860352,87.86843754551906,89.14714856522251,53.569561301959666,-0.2814224101970666,-0.3419064672121782,0.010886230457929802,0.009777329615268079,2,16,12,2015
2015-12-17,87.13099670410156,88.88317103129252,86.85064555752992,88.78759862576872,4277617,88.04945678710938,89.07391952514648,87.79820508443167,89.06808378635502,45.75683582433686,-0.3100473811206541,-0.3355346499938734,-0.018235538866767098,0.01027647818011392,3,17,12,2015
2015-12-18,85.95225524902344,87.2647944530789,85.55084708533731,86.91435552622889,10487301,87.9908390045166,88.87047714233398,87.62240033820231,88.94589443194987,39.25846587074032,-0.4229717065385614,-0.353022061302811,-0.013528382546582729,0.010610174243967275,4,18,12,2015
2015-12-21,86.33453369140625,86.54479702030557,85.39154191532893,86.54479702030557,5875905,87.89526405334473,88.67329223632812,87.49974637184079,88.84348812839914,35.389203142101636,-0.47612984408003456,-0.37764361785825573,0.004447567329970203,0.010205756596316007,0,21,12,2015
2015-12-22,87.8828353881836,88.04849558364782,86.43012055808781,86.57667237373145,4459935,87.87837944030761,88.52285339355468,87.53623104006391,88.8058154719201,45.710111633041706,-0.3888407299427712,-0.37988304027515885,0.017933747141225975,0.011054892363805923,1,22,12,2015
2015-12-23,88.2715072631836,88.76212181282972,87.99753233195865,88.11858936700938,5402485,87.87646827697753,88.39937774658203,87.6062573470277,88.7848622088324,49.07135972132891,-0.2850154256478419,-0.36090951734969545,0.004422614191761376,0.011099714073703118,2,23,12,2015
2015-12-24,88.08675384521484,88.48816216696238,87.99755764562912,88.20144484269835,1563979,87.88443412780762,88.26728378295898,87.6520189182836,88.75748541025915,44.33479877918238,-0.21516093937839287,-0.33175980175543496,-0.0020930130649962075,0.01106462997238029,3,24,12,2015
2015-12-28,87.67893981933594,87.95291470553411,86.99718055387714,87.76176990909075,3287996,87.85735473632812,88.12602310180664,87.65458281362191,88.71518950473275,44.894756644237184,-0.19051183750660527,-0.30351020890566904,-0.004629686168200919,0.011087251174136139,0,28,12,2015
2015-12-29,89.06158447265625,89.23998699617724,88.05488088655846,88.08673157935148,4125110,87.8688232421875,88.00862854003907,87.78858297162519,88.7287736211219,54.39758350383421,-0.058732348453219174,-0.2545546368151791,0.015769404330951975,0.011554719036147656,1,29,12,2015
2015-12-30,88.78125,89.48211791497947,88.70479611957784,88.93416793028841,3126912,87.80702056884766,87.90039810180664,87.88312268861327,88.73083151833282,57.31127749337158,0.022820140575618098,-0.19907968133701964,-0.0031476474881526606,0.011148284998042853,2,30,12,2015
2015-12-31,87.68533325195312,88.62832538941355,87.65348255556664,88.60921700547031,3621357,87.74075698852539,87.87856903076172,87.86428559940754,88.68983158631794,52.07717453098352,-0.0009690760189329239,-0.1594575602734023,-0.012344011241640307,0.01120895503883548,3,31,12,2015
2016-01-04,86.62127685546875,86.63401916685196,85.53174313082843,86.39827115209891,5469952,87.6461395263672,87.83192413330079,87.74590381427052,88.6087117929513,53.50598431319579,-0.1044782992696156,-0.14846170807264497,-0.012134941580559833,0.011452572814341568,0,4,1,2016
2016-01-05,86.55754089355469,87.22018157641907,85.92038482627132,87.13735149106101,4105341,87.50023002624512,87.74398391723633,87.63272639324997,88.52827371846516,49.782881436362814,-0.18946898340196583,-0.15666316313850914,-0.000735800304819012,0.011107384473109619,1,5,1,2016
